time_ns,u_X1,u_Y1,u_X2,u_Y2
5.297440387,-0.06290721534,0.04545553031,-0.06225667471,-0.01764905846
5.359763215,-0.06263212265,0.04397611776,-0.0617790214,-0.01405343908
5.422086043,-0.06229224592,0.04239025065,-0.06122744419,-0.01027615499
5.484408871,-0.06193606067,0.04077317757,-0.06061931515,-0.006498337862
5.546731699,-0.06159879557,0.03917975509,-0.05996852394,-0.002850204714
5.609054527,-0.06128007093,0.03760972205,-0.05927603996,0.0006703574645
5.671377355,-0.06097950706,0.03606281729,-0.05854283259,0.004065461685
5.733700183,-0.06069672427,0.03453877966,-0.05776987124,0.007337220958
5.796023012,-0.06043134286,0.03303734799,-0.0569581253,0.01048774829
5.85834584,-0.06018298315,0.03155826114,-0.05610856416,0.0135191567
5.920668668,-0.05995126543,0.03010125794,-0.05522215721,0.0164335592
5.982991496,-0.05973581002,0.02866607724,-0.05429987386,0.01923306879
6.045314324,-0.05953623722,0.02725245788,-0.0533426835,0.02191979848
6.107637152,-0.05935216734,0.0258601387,-0.05235155551,0.0244958613
6.16995998,-0.05918322069,0.02448885855,-0.05132745931,0.02696337024
6.232282808,-0.05902901758,0.02313835628,-0.05027136427,0.02932443832
6.294605636,-0.05888917831,0.02180837072,-0.0491842398,0.03158117855
6.356928464,-0.05876332318,0.02049864072,-0.04806705529,0.03373570394
6.419251292,-0.05865107252,0.01920890512,-0.04692078014,0.0357901275
6.48157412,-0.05855204661,0.01793890276,-0.04574638373,0.03774656224
6.543896948,-0.05846586578,0.0166883725,-0.04454483547,0.03960712117
6.606219777,-0.05839215033,0.01545705316,-0.04331710475,0.04137391731
6.668542605,-0.05833052057,0.01424468361,-0.04206416097,0.04304906366
6.730865433,-0.05828059679,0.01305100267,-0.04078697351,0.04463467323
6.793188261,-0.05824199932,0.01187574919,-0.03948651177,0.04613285905
6.855511089,-0.05821434846,0.01071866202,-0.03816374515,0.0475457341
6.917833917,-0.05819726451,0.009579479994,-0.03681964304,0.04887541142
6.980156745,-0.05819036778,0.008457941963,-0.03545517485,0.050124004
7.042479573,-0.05819327858,0.007353786768,-0.03407130995,0.05129362486
7.104802401,-0.05820561722,0.006266753252,-0.03266901775,0.05238638701
7.167125229,-0.05822700401,0.005196580258,-0.03124926764,0.05340440346
7.229448057,-0.05825705924,0.00414300663,-0.02981302901,0.05434978722
7.291770885,-0.05829540323,0.003105771211,-0.02836127127,0.0552246513
7.354093714,-0.05834165629,0.002084612844,-0.0268949638,0.05603110871
7.416416542,-0.05839543873,0.001079270373,-0.02541507601,0.05677127247
7.47873937,-0.05845637084,8.948264194e-05,-0.02392257727,0.05744725558
7.541062198,-0.05852407294,-0.000885011507,-0.022418437,0.05806117105
7.603385026,-0.05859816534,-0.00184447323,-0.02090362458,0.0586151319
7.665707854,-0.05867826834,-0.002789163683,-0.01937910941,0.05911125114
7.728030682,-0.05876400225,-0.003719344024,-0.01784586088,0.05955164177
7.79035351,-0.05885498738,-0.004635275409,-0.01630484839,0.05993841681
7.852676338,-0.05895084403,-0.005537218994,-0.01475704133,0.06027368927
7.914999166,-0.05905119251,-0.006425435937,-0.0132034091,0.06055957216
7.977321994,-0.05915565313,-0.007300187393,-0.01164492109,0.06079817848
8.039644822,-0.0592638462,-0.00816173452,-0.0100825467,0.06099162126
8.10196765,-0.05937539202,-0.009010338473,-0.008517255316,0.0611420135
8.164290479,-0.0594899109,-0.009846260411,-0.006950016341,0.06125146821
8.226613307,-0.05960702315,-0.01066976149,-0.005381799167,0.06132209841
8.288936135,-0.05972634907,-0.01148110286,-0.003813573188,0.0613560171
8.351258963,-0.05984750898,-0.01228054569,-0.0022463078,0.06135533729
8.413581791,-0.05997012318,-0.01306835113,-0.0006809723963,0.061322172
8.475904619,-0.06009381197,-0.01384478033,0.000881463628,0.06125863423
8.538227447,-0.06021819567,-0.01461009446,0.002440030878,0.061166837
8.600550275,-0.06034289458,-0.01536455467,0.003993759959,0.06104889332
8.662873103,-0.06046752901,-0.01610842212,0.005541681477,0.0609069162
8.725195931,-0.06059171926,-0.01684195795,0.007082826037,0.06074301864
8.787518759,-0.06071508565,-0.01756542334,0.008616224244,0.06055931367
8.849841587,-0.06083724848,-0.01827907944,0.0101409067,0.06035791428
8.912164416,-0.06095782806,-0.0189831874,0.01165590402,0.0601409335
8.974487244,-0.06107644469,-0.01967800837,0.0131602468,0.05991048433
9.036810072,-0.06119271869,-0.02036380353,0.01465296565,0.05966867978
9.0991329,-0.06130627035,-0.02104083402,0.01613309117,0.05941763286
9.161455728,-0.06141671999,-0.02170936099,0.01759965397,0.05915945659
9.223778556,-0.06152368792,-0.02236964562,0.01905168466,0.05889626398
9.286101384,-0.06162679444,-0.02302194904,0.02048821384,0.05863016803
9.348424212,-0.06172565986,-0.02366653243,0.02190827211,0.05836328175
9.41074704,-0.06181990448,-0.02430365693,0.02331089008,0.05809771817
9.473069868,-0.06190914862,-0.02493358371,0.02469509835,0.05783559028
9.535392696,-0.06199301258,-0.02555657391,0.02605992754,0.0575790111
9.597715524,-0.06207111666,-0.0261728887,0.02740440825,0.05733009364
9.660038353,-0.06214308119,-0.02678278923,0.02872757107,0.05709095091
9.722361181,-0.06220852645,-0.02738653667,0.03002844662,0.05686369592
9.784684009,-0.06226707276,-0.02798439215,0.03130606551,0.05665044169
9.847006837,-0.06231834044,-0.02857661685,0.03255945833,0.05645330121
9.909329665,-0.06236194977,-0.02916347192,0.0337876557,0.05627438751
9.971652493,-0.06239752108,-0.02974521852,0.03498968821,0.0561158136
10.03397532,-0.06242467467,-0.0303221178,0.03616458648,0.05597969248
10.09629815,-0.06244303084,-0.03089443092,0.0373113811,0.05586813716
10.15862098,-0.06245220991,-0.03146241903,0.03842910269,0.05578326066
10.22094381,-0.06245183218,-0.03202634329,0.03951678185,0.05572717599
10.28326663,-0.06244151796,-0.03258646487,0.04057344919,0.05570199616
10.34558946,-0.06242088755,-0.03314304491,0.0415981353,0.05570983418
10.40791229,-0.06238956126,-0.03369634457,0.0425898708,0.05575280305
10.47023512,-0.06234715941,-0.03424662501,0.0435476863,0.0558330158
10.53255795,-0.06229330229,-0.03479414739,0.04447061238,0.05595258542
10.59488077,-0.06222761022,-0.03533917286,0.04535767967,0.05611362494
10.6572036,-0.0621497035,-0.03588196257,0.04620791877,0.05631824736
10.71952643,-0.06205920243,-0.0364227777,0.04702036027,0.0565685657
10.78184926,-0.06195572734,-0.03696187938,0.0477940348,0.05686669295
10.84417209,-0.06183919529,-0.03749927384,0.04852819129,0.05721361194
10.90649491,-0.06172191694,-0.03802438032,0.04923147631,0.05756295997
10.96881774,-0.0616104365,-0.03853174354,0.04990909168,0.05788991682
11.03114057,-0.06150463158,-0.03902166506,0.05056147259,0.05819497863
11.0934634,-0.0614043798,-0.03949444641,0.05118905418,0.05847864153
11.15578623,-0.06130955876,-0.03995038914,0.05179227163,0.05874140164
11.21810905,-0.06122004608,-0.04038979482,0.05237156009,0.05898375509
11.28043188,-0.06113571936,-0.04081296497,0.05292735474,0.05920619801
11.34275471,-0.06105645622,-0.04122020116,0.05346009072,0.05940922654
11.40507754,-0.06098213427,-0.04161180493,0.05397020321,0.0595933368
11.46740037,-0.06091263113,-0.04198807783,0.05445812737,0.05975902492
11.52972319,-0.06084782439,-0.0423493214,0.05492429836,0.05990678703
11.59204602,-0.06078759168,-0.0426958372,0.05536915135,0.06003711927
11.65436885,-0.0607318106,-0.04302792678,0.05579312149,0.06015051775
11.71669168,-0.06068035876,-0.04334589167,0.05619664396,0.06024747862
11.77901451,-0.06063311378,-0.04365003344,0.05658015391,0.060328498
11.84133734,-0.06058995327,-0.04394065363,0.0569440865,0.06039407201
11.90366016,-0.06055075483,-0.04421805379,0.05728887691,0.0604446968
11.96598299,-0.06051539609,-0.04448253547,0.05761496028,0.06048086848
12.02830582,-0.06048375465,-0.04473440021,0.0579227718,0.0605030832
12.09062865,-0.06045570811,-0.04497394956,0.05821274661,0.06051183707
12.15295148,-0.0604311341,-0.04520148508,0.05848531989,0.06050762622
12.2152743,-0.06040991023,-0.04541730831,0.05874092679,0.0604909468
12.27759713,-0.0603919141,-0.0456217208,0.05898000248,0.06046229492
12.33991996,-0.06037702332,-0.04581502409,0.05920298212,0.06042216672
12.40224279,-0.06036511552,-0.04599751974,0.05941030087,0.06037105833
12.46456562,-0.06035606829,-0.0461695093,0.0596023939,0.06030946587
12.52688844,-0.06034975925,-0.04633129431,0.05977969638,0.06023788547
12.58921127,-0.06034606601,-0.04648317633,0.05994264346,0.06015681327
12.6515341,-0.06034486619,-0.04662545689,0.0600916703,0.0600667454
12.71385693,-0.06034603738,-0.04675843755,0.06022721207,0.05996817798
12.77617976,-0.06034945722,-0.04688241986,0.06034970394,0.05986160714
12.83850258,-0.06035500329,-0.04699770537,0.06045958106,0.05974752902
12.90082541,-0.06036255323,-0.04710459562,0.0605572786,0.05962643974
12.96314824,-0.06037198463,-0.04720339217,0.06064323173,0.05949883543
13.02547107,-0.06038317511,-0.04729439655,0.0607178756,0.05936521222
13.0877939,-0.06039600228,-0.04737791033,0.06078164538,0.05922606624
13.15011673,-0.06041034375,-0.04745423504,0.06083497622,0.05908189363
13.21243955,-0.06042607713,-0.04752367224,0.06087830331,0.05893319051
13.27476238,-0.06044308004,-0.04758652348,0.06091206179,0.058780453
13.33708521,-0.06046123008,-0.0476430903,0.06093668683,0.05862417725
13.39940804,-0.06048040487,-0.04769367425,0.0609526136,0.05846485938
13.46173087,-0.06050048201,-0.04773857689,0.06096027725,0.05830299551
13.52405369,-0.06052133912,-0.04777809975,0.06096011295,0.05813908179
13.58637652,-0.06054285381,-0.0478125444,0.06095255586,0.05797361433
13.64869935,-0.06056490369,-0.04784221237,0.06093804115,0.05780708927
13.71102218,-0.06058736638,-0.04786740521,0.06091700398,0.05764000274
13.77334501,-0.06061011947,-0.04788842448,0.06088987951,0.05747285087
13.83566783,-0.06063304059,-0.04790557172,0.06085710291,0.05730612978
13.89799066,-0.06065600734,-0.04791914848,0.06081910934,0.05714033561
13.96031349,-0.06067889734,-0.04792945631,0.06077633395,0.05697596449
14.02263632,-0.0607015882,-0.04793679676,0.06072921192,0.05681351254
14.08495915,-0.06072395752,-0.04794147137,0.06067817841,0.05665347589
14.14728197,-0.06074588292,-0.0479437817,0.06062366858,0.05649635068
14.2096048,-0.06076724202,-0.04794402929,0.06056611759,0.05634263304
14.27192763,-0.06078791241,-0.0479425157,0.06050596061,0.05619281909
14.33425046,-0.06080777172,-0.04793954246,0.0604436328,0.05604740496
14.39657329,-0.06082669755,-0.04793541113,0.06037956932,0.05590688679
14.45889611,-0.06084456752,-0.04793042326,0.06031420534,0.0557717607
14.52121894,-0.06086125923,-0.0479248804,0.06024797601,0.05564252282
14.58354177,-0.0608766503,-0.04791908409,0.06018131651,0.05551966928
14.6458646,-0.06089061834,-0.04791333588,0.06011466199,0.05540369621
14.70818743,-0.06090304096,-0.04790793733,0.06004844762,0.05529509975
14.77051026,-0.06091379577,-0.04790318997,0.05998310856,0.05519437602
14.83283308,-0.06092276038,-0.04789939536,0.05991907998,0.05510202114
14.89515591,-0.0609298124,-0.04789685505,0.05985679703,0.05501853126
14.95747874,-0.06093482945,-0.04789587058,0.05979669489,0.0549444025
15.01980157,-0.06093768913,-0.04789674351,0.05973920871,0.05488013098
15.0821244,-0.06093826906,-0.04789977538,0.05968477365,0.05482621284
15.14444722,-0.06093644685,-0.04790526774,0.05963382488,0.05478314422
15.20677005,-0.06093210011,-0.04791352214,0.05958679757,0.05475142123
15.26909288,-0.06092510644,-0.04792484013,0.05954412687,0.05473154001
15.33141571,-0.06091534347,-0.04793952325,0.05950624795,0.05472399668
15.39373854,-0.0609026888,-0.04795787306,0.05947359597,0.05472928738
15.45606136,-0.06088702004,-0.0479801911,0.0594466061,0.05474790824
15.51838419,-0.06086821481,-0.04800677892,0.0594257135,0.05478035538
15.58070702,-0.06084615071,-0.04803793808,0.05941135332,0.05482712494
15.64302985,-0.06082070536,-0.04807397011,0.05940396075,0.05488871305
15.70535268,-0.06079175636,-0.04811517657,0.05940397092,0.05496561583
15.7676755,-0.06075918134,-0.04816185901,0.05941181902,0.05505832941
15.82999833,-0.06072285789,-0.04821431897,0.0594279402,0.05516734993
15.89232116,-0.06068266364,-0.048272858,0.05945276963,0.05529317351
15.95464399,-0.06063847619,-0.04833777765,0.05948674247,0.05543629628
16.01696682,-0.06059017315,-0.04840937948,0.05953029388,0.05559721438
16.07928964,-0.06053763213,-0.04848796502,0.05958385903,0.05577642393
16.14161247,-0.06048073076,-0.04857383583,0.05964787307,0.05597442106
16.2039353,-0.06041934663,-0.04866729345,0.05972277118,0.0561917019
16.26625813,-0.06035300043,-0.04876847428,0.05980845022,0.05642538819
16.32858096,-0.06027439257,-0.04887403538,0.0598942887,0.05660756284
16.39090379,-0.06018084499,-0.04898198637,0.05997606916,0.05671263892
16.45322661,-0.06007257597,-0.04909156595,0.06005386218,0.05674221913
16.51554944,-0.0599498038,-0.04920201282,0.06012773833,0.05669790618
16.57787227,-0.05981274676,-0.04931256571,0.0601977682,0.05658130278
16.6401951,-0.05966162316,-0.04942246332,0.06026402236,0.05639401165
16.70251793,-0.05949665126,-0.04953094436,0.06032657139,0.05613763548
16.76484075,-0.05931804937,-0.04963724754,0.06038548586,0.05581377698
16.82716358,-0.05912603578,-0.04974061156,0.06044083637,0.05542403887
16.88948641,-0.05892082876,-0.04984027515,0.06049269347,0.05497002385
16.95180924,-0.05870264661,-0.04993547699,0.06054112776,0.05445333464
17.01413207,-0.05847170762,-0.05002545582,0.06058620981,0.05387557393
17.07645489,-0.05822823008,-0.05010945033,0.0606280102,0.05323834445
17.13877772,-0.05797243227,-0.05018669924,0.06066659951,0.05254324889
17.20110055,-0.05770453248,-0.05025644125,0.06070204831,0.05179188996
17.26342338,-0.057424749,-0.05031791507,0.06073442718,0.05098587038
17.32574621,-0.05713330012,-0.05037035942,0.0607638067,0.05012679286
17.38806903,-0.05683040414,-0.050413013,0.06079025746,0.04921626009
17.45039186,-0.05651627932,-0.05044511452,0.06081385002,0.04825587479
17.51271469,-0.05619114398,-0.05046590269,0.06083465496,0.04724723967
17.57503752,-0.05585521638,-0.05047461623,0.06085274287,0.04619195744
17.63736035,-0.05550871483,-0.05047049383,0.06086818432,0.0450916308
17.69968317,-0.05515185761,-0.05045277421,0.06088104989,0.04394786247
17.762006,-0.05478486301,-0.05042069608,0.06089141015,0.04276225515
17.82432883,-0.05440794931,-0.05037349815,0.06089933569,0.04153641155
17.88665166,-0.05402133481,-0.05031041913,0.06090489709,0.04027193438
17.94897449,-0.0536252378,-0.05023069772,0.06090816492,0.03897042634
18.01129732,-0.05321987656,-0.05013357264,0.06090920975,0.03763349015
18.07362014,-0.05280546938,-0.0500182826,0.06090810218,0.03626272852
18.13594297,-0.05238223455,-0.0498840663,0.06090491277,0.03485974415
18.1982658,-0.05195039035,-0.04973016245,0.0608997121,0.03342613975
18.26058863,-0.05151015509,-0.04955580977,0.06089257076,0.03196351803
18.32291146,-0.05106174704,-0.04936024696,0.06088355932,0.0304734817
18.38523428,-0.05060538449,-0.04914271273,0.06087274835,0.02895763346
18.44755711,-0.05014128574,-0.04890244579,0.06086020845,0.02741757603
18.50987994,-0.04966966906,-0.04863868486,0.06084601017,0.02585491212
18.57220277,-0.04919075276,-0.04835066863,0.06083022411,0.02427124442
18.6345256,-0.04870475511,-0.04803763583,0.06081292084,0.02266817566
18.69684842,-0.04821189441,-0.04769882515,0.06079417094,0.02104730854
18.75917125,-0.04771238894,-0.04733347531,0.06077404499,0.01941024577
18.82149408,-0.047206457,-0.04694082503,0.06075261356,0.01775859005
18.88381691,-0.04669431687,-0.04652011299,0.06072994723,0.0160939441
18.94613974,-0.04617618684,-0.04607057793,0.06070611658,0.01441791062
19.00846256,-0.04565228519,-0.04559145854,0.0606811922,0.01273209232
19.07078539,-0.04512283023,-0.04508199353,0.06065524465,0.01103809191
19.13310822,-0.04458804023,-0.04454142162,0.06062834451,0.009337512103
19.19543105,-0.04404813348,-0.04396898152,0.06060056237,0.007631955602
19.25775388,-0.04350332827,-0.04336391192,0.0605719688,0.005923025116
19.32007671,-0.0429538429,-0.04272545156,0.06054263439,0.004212323355
19.38239953,-0.04239989565,-0.04205283912,0.06051262969,0.002501453028
19.44472236,-0.0418417048,-0.04134531332,0.06048202531,0.0007920168409
19.50704519,-0.04127948865,-0.04060211288,0.06045089181,-0.0009143824959
19.56936802,-0.04071346548,-0.03982247649,0.06041929977,-0.002616142274
19.63169085,-0.04014385359,-0.03900564288,0.06038731977,-0.004311659786
19.69401367,-0.03957087126,-0.03815085074,0.06035502238,-0.005999332322
19.7563365,-0.03899473678,-0.03725733879,0.0603224782,-0.007677557175
19.81865933,-0.03841566843,-0.03632434574,0.06028975779,-0.009344731635
19.88098216,-0.03783388452,-0.0353511103,0.06025693173,-0.01099925299
19.94330499,-0.03724960332,-0.03433687117,0.0602240706,-0.01263951854
20.00562781,-0.03666304312,-0.03328086707,0.06019124498,-0.01426392558
20.06795064,-0.03607442222,-0.0321823367,0.06015852545,-0.01587087138
20.13027347,-0.0354839589,-0.03104051878,0.06012598258,-0.01745875325
20.1925963,-0.03489187144,-0.02985465201,0.06009368695,-0.01902596848
20.25491913,-0.03429837815,-0.02862397511,0.06006170915,-0.02057091436
20.31724195,-0.0337036973,-0.02734772678,0.06003011974,-0.02209198817
20.37956478,-0.03310804719,-0.02602514573,0.05999898931,-0.02358758722
20.44188761,-0.03251164609,-0.02465547067,0.05996838844,-0.02505610879
20.50421044,-0.03191471232,-0.02323794031,0.0599383877,-0.02649595017
20.56653327,-0.03131746414,-0.02177179337,0.05990905767,-0.02790550866
20.62885609,-0.03072011985,-0.02025626854,0.05988046893,-0.02928318155
20.69117892,-0.03012289774,-0.01869060454,0.05985269205,-0.03062736613
20.75350175,-0.02952601609,-0.01707404008,0.05982579763,-0.03193645968
20.81582458,-0.0289296932,-0.01540581386,0.05979985622,-0.03320885951
20.87814741,-0.02833414735,-0.01368516461,0.05977493842,-0.0344429629
20.94047024,-0.02773959683,-0.01191133102,0.0597511148,-0.03563716715
21.00279306,-0.02714625993,-0.0100835518,0.05972845594,-0.03678986954
21.06511589,-0.02655435494,-0.008201065671,0.05970703241,-0.03789946737
21.12743872,-0.02596410014,-0.006263111336,0.0596869148,-0.03896435793
21.18976155,-0.02537571383,-0.004268927504,0.05966817367,-0.03998293851
21.25208438,-0.0247894143,-0.002217752886,0.05965087962,-0.0409536064
21.3144072,-0.02420541982,-0.0001088261896,0.05963510322,-0.0418747589
21.37673003,-0.0236239487,0.002058613875,0.05962091504,-0.04274479329
21.43905286,-0.02304521922,0.004285328598,0.05960838567,-0.04356210687
21.50137569,-0.02246944966,0.00657207927,0.05959758568,-0.04432509693
21.56369852,-0.02189685832,0.008919627183,0.05958858565,-0.04503216075
21.62602134,-0.02132766348,0.01132873363,0.05958145616,-0.04568169564
21.68834417,-0.02076551898,0.01379077755,0.05957613449,-0.04627410748
21.750667,-0.02025146258,0.01619402074,0.05957104014,-0.04683258367
21.81298983,-0.01979637689,0.01850696141,0.05956562335,-0.04736459471
21.87531266,-0.01939895859,0.02073113761,0.05955979142,-0.04787070314
21.93763548,-0.01905790435,0.02286808742,0.05955345163,-0.04835147147
21.99995831,-0.01877191082,0.02491934889,0.05954651128,-0.04880746221
22.06228114,-0.01853967469,0.0268864601,0.05953887766,-0.04923923791
22.12460397,-0.01835989262,0.02877095911,0.05953045806,-0.04964736107
22.1869268,-0.01823126128,0.03057438397,0.05952115977,-0.05003239422
22.24924962,-0.01815247735,0.03229827277,0.05951089008,-0.05039489989
22.31157245,-0.01812223748,0.03394416355,0.05949955629,-0.05073544059
22.37389528,-0.01813923835,0.03551359439,0.05948706569,-0.05105457884
22.43621811,-0.01820217664,0.03700810334,0.05947332556,-0.05135287718
22.49854094,-0.018309749,0.03842922848,0.05945824321,-0.05163089811
22.56086377,-0.01846065211,0.03977850787,0.05944172591,-0.05188920418
22.62318659,-0.01865358263,0.04105747957,0.05942368097,-0.05212835788
22.68550942,-0.01888723724,0.04226768165,0.05940401567,-0.05234892176
22.74783225,-0.01916031261,0.04341065217,0.0593826373,-0.05255145833
22.81015508,-0.01947150541,0.0444879292,0.05935945317,-0.05273653011
22.87247791,-0.0198195123,0.0455010508,0.05933437055,-0.05290469962
22.93480073,-0.02020302996,0.04645155503,0.05930729674,-0.05305652939
22.99712356,-0.02062075505,0.04734097996,0.05927813903,-0.05319258195
23.05944639,-0.02107138424,0.04817086365,0.05924680471,-0.0533134198
23.12176922,-0.02155361421,0.04894274418,0.05921320108,-0.05341960548
23.18409205,-0.02206614162,0.04965815959,0.05917723542,-0.05351170151
23.24641487,-0.02260766314,0.05031864797,0.05913881503,-0.0535902704
23.3087377,-0.02317687544,0.05092574736,0.0590978472,-0.05365587469
23.37106053,-0.02377247519,0.05148099584,0.05905423922,-0.05370907689
23.43338336,-0.02439315907,0.05198593148,0.05900789838,-0.05375043953
23.49570619,-0.02503762373,0.05244209232,0.05895873197,-0.05378052513
23.55802901,-0.02570456585,0.05285101645,0.05890664728,-0.05379989621
23.62035184,-0.0263926821,0.05321424192,0.05885155161,-0.05380911529
23.68267467,-0.02710066915,0.0535333068,0.05879335225,-0.05380874489
23.7449975,-0.02782722367,0.05380974915,0.05873195649,-0.05379934754
