time_ns,u_X1,u_Y1,u_X2,u_Y2
6.374020344,0.02543480131,-0.05724312718,-0.06179510617,-0.03824872739
6.419876605,0.02583958096,-0.05757501158,-0.06146547309,-0.03873495787
6.465732866,0.02624806858,-0.05789863612,-0.06110719859,-0.0392232526
6.511589128,0.02666027566,-0.05821384934,-0.06071990858,-0.03971359134
6.557445389,0.02707621367,-0.0585204998,-0.06030322899,-0.04020595387
6.603301651,0.02749589408,-0.05881843605,-0.05985678576,-0.04070031994
6.649157912,0.02791932838,-0.05910750666,-0.05938020481,-0.04119666934
6.695014174,0.02834652804,-0.05938756018,-0.05887311206,-0.04169498181
6.740870435,0.02877750455,-0.05965844515,-0.05833513345,-0.04219523715
6.786726697,0.02921226937,-0.05992001014,-0.0577658949,-0.0426974151
6.832582958,0.02965083399,-0.0601721037,-0.05716502235,-0.04320149545
6.87843922,0.03009320989,-0.06041457439,-0.05653214171,-0.04370745795
6.924295481,0.03053940854,-0.06064727076,-0.05586687891,-0.04421528238
6.970151743,0.03098944142,-0.06087004136,-0.05516885989,-0.04472494851
7.016008004,0.03144332002,-0.06108273475,-0.05443771057,-0.0452364361
7.061864265,0.0319010558,-0.06128519949,-0.05367305688,-0.04574972492
7.107720527,0.03236266024,-0.06147728413,-0.05287452474,-0.04626479474
7.153576788,0.03282814483,-0.06165883722,-0.05204174009,-0.04678162532
7.19943305,0.03329752104,-0.06182970733,-0.05117432885,-0.04730019645
7.245289311,0.03377080036,-0.061989743,-0.05027191695,-0.04782048788
7.291145573,0.03424799424,-0.06213879279,-0.04933413032,-0.04834247938
7.337001834,0.03472911419,-0.06227670526,-0.04836059488,-0.04886615072
7.382858096,0.03521417167,-0.06240332895,-0.04735093657,-0.04939148167
7.428714357,0.03570317816,-0.06251851244,-0.0463047813,-0.049918452
7.474570619,0.03619614514,-0.06262210426,-0.04522175501,-0.05044704147
7.52042688,0.03669308409,-0.06271395297,-0.04410148363,-0.05097722986
7.566283142,0.03719400648,-0.06279390714,-0.04294359308,-0.05150899693
7.612139403,0.0376989238,-0.06286181531,-0.04174770929,-0.05204232245
7.657995664,0.03820784752,-0.06291752605,-0.04051345819,-0.05257718618
7.703851926,0.03872078912,-0.06296088789,-0.0392404657,-0.0531135679
7.749708187,0.03923776008,-0.06299174941,-0.03792835776,-0.05365144738
7.795564449,0.03975877187,-0.06300995915,-0.03657676029,-0.05419080438
7.84142071,0.04028383598,-0.06301536567,-0.03518529921,-0.05473161867
7.887276972,0.04081296388,-0.06300781753,-0.03375360047,-0.05527387002
7.933133233,0.04134616705,-0.06298716328,-0.03228128998,-0.0558175382
7.978989495,0.04188345696,-0.06295325147,-0.03076799367,-0.05636260297
8.024845756,0.04242484511,-0.06290593066,-0.02921333747,-0.0569090441
8.070702018,0.04297034296,-0.06284504941,-0.02761694731,-0.05745684137
8.116558279,0.04351996199,-0.06277045626,-0.02597844911,-0.05800597454
8.162414541,0.04407371368,-0.06268199978,-0.0242974688,-0.05855642338
8.208270802,0.0446316095,-0.06257952852,-0.02257363232,-0.05910816765
8.254127064,0.04519366095,-0.06246289104,-0.02080656558,-0.05966118712
8.299983325,0.04575987949,-0.06233193588,-0.01899589452,-0.06021546157
8.345839586,0.04632967634,-0.06218735541,-0.01714391849,-0.06076985995
8.391695848,0.04689181807,-0.06204483822,-0.01530051274,-0.06130360372
8.437552109,0.04744213736,-0.06191021731,-0.01348447712,-0.06180911251
8.483408371,0.04798074409,-0.06178332378,-0.01169561614,-0.06228673786
8.529264632,0.04850774811,-0.06166398869,-0.009933734322,-0.0627368313
8.575120894,0.04902325927,-0.06155204315,-0.008198636195,-0.06315974436
8.620977155,0.04952738745,-0.06144731823,-0.006490126275,-0.06355582857
8.666833417,0.0500202425,-0.06134964502,-0.004808009085,-0.06392543548
8.712689678,0.05050193428,-0.06125885461,-0.003152089147,-0.06426891661
8.75854594,0.05097257266,-0.06117477807,-0.00152217098,-0.06458662351
8.804402201,0.05143226748,-0.06109724651,8.194089271e-05,-0.06487890769
8.850258463,0.05188112862,-0.061026091,0.001660441951,-0.0651461207
8.896114724,0.05231926594,-0.06096114262,0.003213527673,-0.06538861408
8.941970985,0.05274678929,-0.06090223247,0.004741393538,-0.06560673934
8.987827247,0.05316380853,-0.06084919163,0.006244235024,-0.06580084804
9.033683508,0.05357043353,-0.06080185119,0.00772224761,-0.0659712917
9.07953977,0.05396677415,-0.06076004222,0.009175626775,-0.06611842186
9.125396031,0.05435294024,-0.06072359582,0.010604568,-0.06624259004
9.171252293,0.05472904167,-0.06069234307,0.01200926676,-0.0663441478
9.217108554,0.0550951883,-0.06066611505,0.01338991853,-0.06642344665
9.262964816,0.05545148998,-0.06064474286,0.0147467188,-0.06648083814
9.308821077,0.05579805658,-0.06062805758,0.01607986304,-0.06651667379
9.354677339,0.05613499796,-0.06061589029,0.01738954673,-0.06653130514
9.4005336,0.05646242398,-0.06060807207,0.01867596535,-0.06652508373
9.446389862,0.0567804445,-0.06060443402,0.01993931438,-0.06649836109
9.492246123,0.05708916938,-0.06060480722,0.0211797893,-0.06645148875
9.538102385,0.05738870848,-0.06060902276,0.02239758558,-0.06638481824
9.583958646,0.05767917167,-0.06061691171,0.02359289871,-0.06629870111
9.629814907,0.05796066879,-0.06062830518,0.02476592416,-0.06619348889
9.675671169,0.05823330971,-0.06064303423,0.02591685742,-0.0660695331
9.72152743,0.0584972043,-0.06066092996,0.02704589395,-0.06592718529
9.767383692,0.05875246241,-0.06068182345,0.02815322924,-0.06576679698
9.813239953,0.05899919391,-0.06070554579,0.02923905878,-0.06558871971
9.859096215,0.05923750864,-0.06073192806,0.03030357803,-0.06539330502
9.904952476,0.05946751648,-0.06076080135,0.03134698247,-0.06518090444
9.950808738,0.05968932729,-0.06079199675,0.03236946759,-0.0649518695
9.996664999,0.05990305092,-0.06082534533,0.03337122887,-0.06470655174
10.04252126,0.06010879724,-0.06086067819,0.03435246177,-0.06444530269
10.08837752,0.0603066761,-0.06089782641,0.03531336179,-0.06416847389
10.13423378,0.06049679737,-0.06093662108,0.0362541244,-0.06387641686
10.18009005,0.06067927091,-0.06097689328,0.03717494507,-0.06356948315
10.22594631,0.06085420658,-0.06101847409,0.03807601929,-0.06324802429
10.27180257,0.06102171423,-0.06106119461,0.03895754254,-0.0629123918
10.31765883,0.06118190373,-0.06110488592,0.03981971029,-0.06256293723
10.36351509,0.06133488494,-0.0611493791,0.04066271803,-0.06220001211
10.40937135,0.06148076772,-0.06119450524,0.04148676122,-0.06182396798
10.45522761,0.06161966193,-0.06124009542,0.04229203536,-0.06143515636
10.50108388,0.06175167743,-0.06128598074,0.04307873592,-0.06103392879
10.54694014,0.06187692408,-0.06133199227,0.04384705837,-0.06062063681
10.5927964,0.06199551174,-0.0613779611,0.0445971982,-0.06019563195
10.63865266,0.06210755028,-0.06142371831,0.04532935089,-0.05975926574
10.68450892,0.06221314954,-0.061469095,0.04604371191,-0.05931188971
10.73036518,0.0623124194,-0.06151392225,0.04674047674,-0.05885385541
10.77622144,0.06240546971,-0.06155803114,0.04741984087,-0.05838551437
10.82207771,0.06249241034,-0.06160125276,0.04808199977,-0.05790721811
10.86793397,0.06257335114,-0.06164341819,0.04872714891,-0.05741931818
10.91379023,0.06264840197,-0.06168435852,0.04935548378,-0.0569221661
10.95964649,0.0627176727,-0.06172390484,0.04996719986,-0.05641611341
11.00550275,0.06278127318,-0.06176188822,0.05056249263,-0.05590151165
11.05135901,0.06283931328,-0.06179813977,0.05114155756,-0.05537871235
11.09721527,0.06289190286,-0.06183249055,0.05170459013,-0.05484806705
11.14307154,0.06293915178,-0.06186477166,0.05225178582,-0.05430992727
11.1889278,0.06298116989,-0.06189481419,0.05278334011,-0.05376464455
11.23478406,0.06301806706,-0.06192244921,0.05329944848,-0.05321257043
11.28064032,0.06304995314,-0.06194750781,0.05380030641,-0.05265405643
11.32649658,0.06307693801,-0.06196982109,0.05428610938,-0.0520894541
11.37235284,0.06309913151,-0.06198922011,0.05475705286,-0.05151911497
11.4182091,0.06311664352,-0.06200553598,0.05521333234,-0.05094339057
11.46406537,0.06312958388,-0.06201859977,0.05565514328,-0.05036263243
11.50992163,0.06313806247,-0.06202824258,0.05608268118,-0.0497771921
11.55577789,0.06314218914,-0.06203429548,0.05649614151,-0.04918742109
11.60163415,0.06314207375,-0.06203658956,0.05689571975,-0.04859367096
11.64749041,0.06313782616,-0.06203495591,0.05728161137,-0.04799629322
11.69334667,0.06312955623,-0.06202922561,0.05765401186,-0.04739563942
11.73920293,0.06311737382,-0.06201922975,0.0580131167,-0.04679206109
11.7850592,0.0631013888,-0.06200479942,0.05835912136,-0.04618590977
11.83091546,0.06308171103,-0.06198576569,0.05869222132,-0.04557753698
11.87677172,0.06305845035,-0.06196195966,0.05901261206,-0.04496729426
11.92262798,0.06303171665,-0.0619332124,0.05932048906,-0.04435553315
11.96848424,0.06300161976,-0.06189935502,0.0596160478,-0.04374260518
12.0143405,0.06296826957,-0.06186021858,0.05989948376,-0.04312886188
12.06019677,0.06293177592,-0.06181563418,0.06017099242,-0.04251465479
12.10605303,0.06289224867,-0.06176543291,0.06043076925,-0.04190033544
12.15190929,0.0628497977,-0.06170944584,0.06067900973,-0.04128625536
12.19776555,0.06280453285,-0.06164750406,0.06091590934,-0.0406727661
12.24362181,0.06275656399,-0.06157943866,0.06114166357,-0.04006021917
12.28947807,0.06270600097,-0.06150508073,0.06135646788,-0.03944896613
12.33533433,0.06265295367,-0.06142426135,0.06156051776,-0.0388393585
12.3811906,0.06259753194,-0.0613368116,0.06175400869,-0.03823174781
12.42704686,0.06253984563,-0.06124256257,0.06193713615,-0.0376264856
12.47290312,0.06248000462,-0.06114134535,0.06211009561,-0.03702392341
12.51875938,0.06241811876,-0.06103299102,0.06227308255,-0.03642441276
12.56461564,0.06235429791,-0.06091733066,0.06242629246,-0.0358283052
12.6104719,0.06228865193,-0.06079419537,0.0625699208,-0.03523595225
12.65632816,0.06222129068,-0.06066341623,0.06270416307,-0.03464770545
12.70218443,0.06215232402,-0.06052482432,0.06282921473,-0.03406391633
12.74804069,0.06208186182,-0.06037825073,0.06294527127,-0.03348493643
12.79389695,0.06201001394,-0.06022352654,0.06305252817,-0.03291111728
12.83975321,0.06193689022,-0.06006048284,0.0631511809,-0.03234281042
12.88560947,0.06186260054,-0.05988895072,0.06324142494,-0.03178036738
12.93146573,0.06178725476,-0.05970876126,0.06332345578,-0.03122413969
12.97732199,0.06171096273,-0.05951974555,0.06339746888,-0.03067447889
13.02317826,0.06163383432,-0.05932173467,0.06346365974,-0.03013173651
13.06903452,0.06155597938,-0.0591145597,0.06352222382,-0.02959626409
13.11489078,0.06147750779,-0.05889805174,0.06357335661,-0.02906841315
13.16074704,0.06139852938,-0.05867204187,0.06361725358,-0.02854853524
13.2066033,0.06131915404,-0.05843636117,0.06365411022,-0.02803698189
13.25245956,0.06123949162,-0.05819084073,0.063684122,-0.02753410463
13.29831582,0.06115965197,-0.05793531163,0.0637074844,-0.02704025499
13.34417209,0.06107974496,-0.05766960497,0.06372439291,-0.02655578451
13.39002835,0.06099988046,-0.05739355182,0.06373504299,-0.02608104473
13.43588461,0.06092016831,-0.05710698327,0.06373963013,-0.02561638718
13.48174087,0.06084071838,-0.05680973041,0.0637383498,-0.02516216338
13.52759713,0.06076164054,-0.05650162432,0.06373139749,-0.02471872489
13.57345339,0.06068304463,-0.05618249608,0.06371896868,-0.02428642322
13.61930965,0.06060504053,-0.0558521768,0.06370125884,-0.02386560992
13.66516592,0.06052773809,-0.05551049754,0.06367846344,-0.02345663651
13.71102218,0.06045124718,-0.05515728939,0.06365077798,-0.02305985453
13.75687844,0.06037567764,-0.05479238344,0.06361839793,-0.02267561553
13.8027347,0.06030113936,-0.05441561078,0.06358151877,-0.02230427102
13.84859096,0.06022774217,-0.05402680249,0.06354033597,-0.02194617254
13.89444722,0.06015559595,-0.05362578966,0.06349504501,-0.02160167163
13.94030349,0.06008481056,-0.05321240337,0.06344584138,-0.02127111983
13.98615975,0.06001549585,-0.0527864747,0.06339292056,-0.02095486866
14.03201601,0.05994776169,-0.05234783475,0.06333647801,-0.02065326966
14.07787227,0.05988171793,-0.05189631459,0.06327670922,-0.02036667436
14.12372853,0.05981747445,-0.05143174532,0.06321380967,-0.0200954343
14.16958479,0.05975514108,-0.05095395802,0.06314797484,-0.01983990101
14.21544105,0.05969482771,-0.05046278377,0.06307940021,-0.01960042603
14.26129732,0.05963664419,-0.04995805366,0.06300828125,-0.01937736089
14.30715358,0.05958070037,-0.04943959878,0.06293481344,-0.01917105712
14.35300984,0.05952710613,-0.04890725021,0.06285919227,-0.01898186626
14.3988661,0.05947597132,-0.04836083903,0.0627816132,-0.01881013984
14.44472236,0.05942740579,-0.04780019634,0.06270227173,-0.0186562294
14.49057862,0.05938151942,-0.04722515322,0.06262136332,-0.01852048647
14.53643488,0.05933842206,-0.04663554074,0.06253908346,-0.01840326258
14.58229115,0.05929822357,-0.04603119001,0.06245562763,-0.01830490927
14.62814741,0.05926103381,-0.0454119321,0.0623711913,-0.01822577807
14.67400367,0.05922696264,-0.0447775981,0.06228596996,-0.01816622051
14.71985993,0.05919611993,-0.04412801909,0.06220015908,-0.01812658814
14.76571619,0.05916861553,-0.04346302617,0.06211395413,-0.01810723248
14.81157245,0.05914455931,-0.04278245041,0.06202755061,-0.01810850507
14.85742871,0.05912406112,-0.0420861229,0.06194114399,-0.01813075744
14.90328498,0.05910723083,-0.04137387473,0.06185492974,-0.01817434112
14.94914124,0.05909417829,-0.04064553698,0.06176910335,-0.01823960766
14.9949975,0.05908501337,-0.03990094074,0.06168386029,-0.01832690858
15.04085376,0.05907984592,-0.03913991709,0.06159939604,-0.01843659541
15.08671002,0.05907878581,-0.03836229712,0.06151590609,-0.0185690197
15.13256628,0.0590819429,-0.03756791191,0.06143358591,-0.01872453298
15.17842254,0.05908942705,-0.03675659256,0.06135263097,-0.01890348677
15.22427881,0.05910134811,-0.03592817014,0.06127323677,-0.01910623262
15.27013507,0.05911781596,-0.03508247574,0.06119559877,-0.01933312206
15.31599133,0.05913894044,-0.03421934044,0.06111991246,-0.01958450662
15.36184759,0.05916483142,-0.03333859534,0.06104637331,-0.01986073783
15.40770385,0.05919559876,-0.03244007152,0.0609751768,-0.02016216724
15.45356011,0.05923135233,-0.03152360006,0.06090651842,-0.02048914637
15.49941637,0.05927220197,-0.03058901204,0.06084059363,-0.02084202675
15.54527264,0.05931825756,-0.02963613856,0.06077759793,-0.02122115993
15.5911289,0.05936962895,-0.0286648107,0.06071772678,-0.02162689743
15.63698516,0.059426426,-0.02767485955,0.06066117567,-0.0220595908
15.68284142,0.05948875858,-0.02666611618,0.06060814007,-0.02251959156
15.72869768,0.05955673654,-0.02563841169,0.06055881547,-0.02300725124
15.77455394,0.05963046974,-0.02459157716,0.06051339734,-0.02352292139
15.82041021,0.05971006804,-0.02352544368,0.06047208116,-0.02406695354
15.86626647,0.05979564132,-0.02243984233,0.06043506242,-0.02463969921
15.91212273,0.05988729941,-0.02133460419,0.06040253658,-0.02524150995
15.95797899,0.0599851522,-0.02020956036,0.06037469913,-0.02587273729
16.00383525,0.06008930953,-0.01906454192,0.06035174554,-0.02653373275
16.04969151,0.06019988126,-0.01789937996,0.0603338713,-0.02722484789
16.09554777,0.06031697727,-0.01671390555,0.06032127189,-0.02794643422
16.14140404,0.0604407074,-0.01550794978,0.06031414277,-0.02869884329
16.1872603,0.06057118152,-0.01428134375,0.06031267944,-0.02948242663
16.23311656,0.06070850948,-0.01303391853,0.06031707737,-0.03029753577
16.27897282,0.06085280116,-0.01176550522,0.06032753203,-0.03114452224
16.32482908,0.06100416641,-0.01047593489,0.06034423892,-0.03202373758
16.37068534,0.06116271508,-0.009165038635,0.06036739349,-0.03293553333
16.4165416,0.06132855705,-0.007832647536,0.06039719125,-0.03388026102
16.46239787,0.06150180217,-0.006478592682,0.06043382766,-0.03485827218
16.50825413,0.0616825603,-0.005102705156,0.0604774982,-0.03586991834
16.55411039,0.0618709413,-0.003704816044,0.06052839835,-0.03691555105
16.59996665,0.06206705504,-0.002284756433,0.06058672359,-0.03799552183
16.64582291,0.06227101136,-0.0008423574065,0.0606526694,-0.03911018222
16.69167917,0.06247986778,0.0006159642635,0.06072502217,-0.04024839926
16.73753543,0.06267841019,0.002057259929,0.06079682036,-0.04135279753
16.7833917,0.06286468373,0.003477110077,0.06086710517,-0.04241578828
16.82924796,0.06303885521,0.004875668047,0.06093589008,-0.04343775937
16.87510422,0.06320109142,0.006253087184,0.06100318854,-0.04441909866
16.92096048,0.06335155917,0.007609520828,0.06106901403,-0.04536019398
16.96681674,0.06349042525,0.008945122322,0.06113338,-0.0462614332
17.012673,0.06361785645,0.01026004501,0.06119629993,-0.04712320417
17.05852926,0.06373401959,0.01155444223,0.06125778728,-0.04794589473
17.10438553,0.06383908146,0.01282846732,0.06131785552,-0.04872989275
17.15024179,0.06393320885,0.01408227364,0.06137651812,-0.04947558607
17.19609805,0.06401656857,0.01531601451,0.06143378854,-0.05018336254
17.24195431,0.06408932742,0.01652984329,0.06148968025,-0.05085361003
17.28781057,0.06415165219,0.01772391331,0.06154420671,-0.05148671637
17.33366683,0.06420370968,0.01889837792,0.0615973814,-0.05208306943
17.37952309,0.0642456667,0.02005339046,0.06164921777,-0.05264305704
