time_ns,u_X1,u_Y1,u_X2,u_Y2
4.860763715,-0.0489741497,-0.04877469689,-0.0485194505,-0.03944924942
4.906619977,-0.04952969681,-0.04931830709,-0.04907283335,-0.03995284083
4.952476238,-0.05007995775,-0.0498562893,-0.04962109155,-0.04045428085
4.9983325,-0.05062473712,-0.05038844385,-0.05016403308,-0.0409534415
5.044188761,-0.05116383954,-0.05091457107,-0.05070146593,-0.04145019476
5.090045023,-0.05169706959,-0.05143447129,-0.05123319809,-0.04194441263
5.135901284,-0.05222423189,-0.05194794483,-0.05175903754,-0.04243596713
5.181757545,-0.05274513102,-0.05245479202,-0.05227879226,-0.04292473024
5.227613807,-0.05325957161,-0.05295481319,-0.05279227024,-0.04341057397
5.273470068,-0.05376735824,-0.05344780867,-0.05329927946,-0.04389337032
5.31932633,-0.05426829551,-0.05393357878,-0.05379962792,-0.04437299129
5.365182591,-0.05476218804,-0.05441192385,-0.05429312359,-0.04484930887
5.411038853,-0.05524884042,-0.05488264421,-0.05477957446,-0.04532219507
5.456895114,-0.05572805726,-0.0553455402,-0.05525878851,-0.04579152189
5.502751376,-0.05619964315,-0.05580041212,-0.05573057373,-0.04625716133
5.548607637,-0.0566634027,-0.05624706032,-0.05619473811,-0.04671898539
5.594463899,-0.05711914051,-0.05668528512,-0.05665108963,-0.04717686607
5.64032016,-0.05756666119,-0.05711488685,-0.05709943627,-0.04763067537
5.686176422,-0.05800576932,-0.05753566584,-0.05753958602,-0.04808028528
5.732032683,-0.05843626953,-0.0579474224,-0.05797134686,-0.04852556782
5.777888944,-0.0588579664,-0.05834995688,-0.05839452679,-0.04896639498
5.823745206,-0.05927066454,-0.0587430696,-0.05880893378,-0.04940263875
5.869601467,-0.05967416855,-0.05912656089,-0.05921437581,-0.04983417115
5.915457729,-0.06006828303,-0.05950023107,-0.05961066088,-0.05026086416
5.96131399,-0.0604528126,-0.05986388047,-0.05999759697,-0.0506825898
6.007170252,-0.06082756183,-0.06021730943,-0.06037499207,-0.05109922006
6.053026513,-0.06119233535,-0.06056031826,-0.06074265415,-0.05151062693
6.098882775,-0.06154693775,-0.06089270729,-0.06110039121,-0.05191668243
6.144739036,-0.06189117363,-0.06121427686,-0.06144801122,-0.05231725855
6.190595298,-0.0622248476,-0.06152482729,-0.06178532218,-0.05271222729
6.236451559,-0.06254776425,-0.06182415891,-0.06211213207,-0.05310146065
6.282307821,-0.06285972819,-0.06211207204,-0.06242824887,-0.05348483064
6.328164082,-0.06316054402,-0.06238836702,-0.06273348057,-0.05386220924
6.374020344,-0.06345001635,-0.06265284417,-0.06302763515,-0.05423346847
6.419876605,-0.06372794977,-0.06290530382,-0.06331052061,-0.05459848032
6.465732866,-0.06399414889,-0.0631455463,-0.06358194491,-0.05495711679
6.511589128,-0.0642484183,-0.06337337193,-0.06384171606,-0.05530924988
6.557445389,-0.06449056261,-0.06358858104,-0.06408964203,-0.0556547516
6.603301651,-0.06472038643,-0.06379097396,-0.0643255308,-0.05599349393
6.649157912,-0.06493769435,-0.06398035103,-0.06454919037,-0.05632534889
6.695014174,-0.06514229098,-0.06415651255,-0.06476042872,-0.05665018848
6.740870435,-0.06533398091,-0.06431925887,-0.06495905384,-0.05696788469
6.786726697,-0.06551256875,-0.06446839031,-0.0651448737,-0.05727830952
6.832582958,-0.06567785911,-0.0646037072,-0.06531769629,-0.05758133497
6.87843922,-0.06582965658,-0.06472500987,-0.0654773296,-0.05787683305
6.924295481,-0.06596776576,-0.06483209863,-0.06562358162,-0.05816467575
6.970151743,-0.06609199126,-0.06492477383,-0.06575626032,-0.05844473507
7.016008004,-0.06620213768,-0.06500283579,-0.0658751737,-0.05871688302
7.061864265,-0.06629800963,-0.06506608484,-0.06598012973,-0.0589809916
7.107720527,-0.06637941169,-0.0651143213,-0.06607093641,-0.0592369328
7.153576788,-0.06644614848,-0.06514734551,-0.06614740171,-0.05948457862
7.19943305,-0.0664980246,-0.06516495778,-0.06620933363,-0.05972380107
7.245289311,-0.06653484464,-0.06516695845,-0.06625654015,-0.05995447214
7.291145573,-0.06655641322,-0.06515314785,-0.06628882925,-0.06017646384
7.337001834,-0.06656253493,-0.0651233263,-0.06630600892,-0.06038964816
7.382858096,-0.06655301437,-0.06507729413,-0.06630788714,-0.06059389711
7.428714357,-0.06652765615,-0.06501485167,-0.06629427189,-0.06078908268
7.474570619,-0.06648626487,-0.06493579925,-0.06626497117,-0.06097507688
7.52042688,-0.06642864512,-0.06483993719,-0.06621979296,-0.06115175171
7.566283142,-0.06635460152,-0.06472706582,-0.06615854524,-0.06131897916
7.612139403,-0.06626393867,-0.06459698547,-0.066081036,-0.06147663124
7.657995664,-0.06615646116,-0.06444949647,-0.06598707322,-0.06162457994
7.703851926,-0.06603197359,-0.06428439914,-0.06587646489,-0.06176269727
7.749708187,-0.06589028058,-0.06410149382,-0.06574901899,-0.06189085523
7.795564449,-0.06573118672,-0.06390058083,-0.06560454351,-0.06200892581
7.84142071,-0.06555449661,-0.06368146049,-0.06544284643,-0.06211678103
7.887276972,-0.06536001486,-0.06344393314,-0.06526373574,-0.06221429286
7.933133233,-0.06514754606,-0.0631877991,-0.06506701942,-0.06230133333
7.978989495,-0.06491689482,-0.0629128587,-0.06485250546,-0.06237777442
8.024845756,-0.06466786575,-0.06261891228,-0.06462000184,-0.06244348815
8.070702018,-0.06440026344,-0.06230576015,-0.06436931655,-0.0624983465
8.116558279,-0.06411389249,-0.06197320264,-0.06410025757,-0.06254222147
8.162414541,-0.06380855751,-0.06162104008,-0.06381263288,-0.06257498508
8.208270802,-0.06348406309,-0.06124907281,-0.06350625048,-0.06259650931
8.254127064,-0.06314021385,-0.06085710114,-0.06318091835,-0.06260666618
8.299983325,-0.06277681438,-0.0604449254,-0.06283644447,-0.06260532767
8.345839586,-0.0623949756,-0.06001374872,-0.06247371052,-0.06259281081
8.391695848,-0.06201902498,-0.05958970317,-0.06211271406,-0.0625773784
8.437552109,-0.06165803346,-0.0591825327,-0.06176099239,-0.0625621828
8.483408371,-0.06131178042,-0.05879200279,-0.06141845673,-0.06254722293
8.529264632,-0.06098004525,-0.05841787894,-0.0610850183,-0.06253249773
8.575120894,-0.06066260733,-0.05805992665,-0.06076058832,-0.06251800612
8.620977155,-0.06035924602,-0.05771791141,-0.060445078,-0.06250374705
8.666833417,-0.06006974072,-0.05739159873,-0.06013839856,-0.06248971945
8.712689678,-0.05979387081,-0.05708075408,-0.05984046123,-0.06247592225
8.75854594,-0.05953141566,-0.05678514298,-0.05955117721,-0.06246235439
8.804402201,-0.05928215465,-0.05650453092,-0.05927045773,-0.06244901479
8.850258463,-0.05904586717,-0.0562386834,-0.058998214,-0.0624359024
8.896114724,-0.05882233259,-0.0559873659,-0.05873435725,-0.06242301614
8.941970985,-0.0586113303,-0.05575034393,-0.05847879868,-0.06241035495
8.987827247,-0.05841263966,-0.05552738299,-0.05823144952,-0.06239791776
9.033683508,-0.05822604008,-0.05531824856,-0.05799222098,-0.06238570351
9.07953977,-0.05805131091,-0.05512270615,-0.05776102429,-0.06237371113
9.125396031,-0.05788823155,-0.05494052126,-0.05753777065,-0.06236193955
9.171252293,-0.05773658137,-0.05477145937,-0.05732237129,-0.06235038771
9.217108554,-0.05759613976,-0.05461528599,-0.05711473743,-0.06233905453
9.262964816,-0.05746668609,-0.0544717666,-0.05691478027,-0.06232793897
9.308821077,-0.05734799974,-0.05434066672,-0.05672241105,-0.06231703993
9.354677339,-0.0572398601,-0.05422175183,-0.05653754098,-0.06230635637
9.4005336,-0.05714204654,-0.05411478743,-0.05636008127,-0.06229588722
9.446389862,-0.05705433844,-0.05401953901,-0.05618994315,-0.0622856314
9.492246123,-0.05697651518,-0.05393577208,-0.05602703783,-0.06227558785
9.538102385,-0.05690835615,-0.05386325213,-0.05587127652,-0.06226575551
9.583958646,-0.05684964072,-0.05380174465,-0.05572257046,-0.0622561333
9.629814907,-0.05680014828,-0.05375101514,-0.05558083084,-0.06224672017
9.675671169,-0.05675965819,-0.0537108291,-0.0554459689,-0.06223751504
9.72152743,-0.05672794985,-0.05368095203,-0.05531789585,-0.06222851685
9.767383692,-0.05670480264,-0.05366114941,-0.0551965229,-0.06221972454
9.813239953,-0.05668999592,-0.05365118675,-0.05508176128,-0.06221113703
9.859096215,-0.05668330909,-0.05365082954,-0.05497352221,-0.06220275326
9.904952476,-0.05668452152,-0.05365984328,-0.05487171689,-0.06219457216
9.950808738,-0.05669341259,-0.05367799347,-0.05477625655,-0.06218659267
9.996664999,-0.05670976169,-0.0537050456,-0.05468705241,-0.06217881372
10.04252126,-0.05673334818,-0.05374076517,-0.05460401568,-0.06217123424
10.08837752,-0.05676395146,-0.05378491767,-0.05452705758,-0.06216385317
10.13423378,-0.05680135091,-0.0538372686,-0.05445608933,-0.06215666944
10.18009005,-0.05684532589,-0.05389758345,-0.05439102215,-0.06214968198
10.22594631,-0.0568956558,-0.05396562773,-0.05433176725,-0.06214288973
10.27180257,-0.05695212,-0.05404116693,-0.05427823585,-0.06213629163
10.31765883,-0.05701449789,-0.05412396655,-0.05423033918,-0.06212988659
10.36351509,-0.05708256885,-0.05421379207,-0.05418798844,-0.06212367357
10.40937135,-0.05715611224,-0.05431040901,-0.05415109485,-0.06211765149
10.45522761,-0.05723490746,-0.05441358284,-0.05411956964,-0.06211181928
10.50108388,-0.05731873387,-0.05452307908,-0.05409332402,-0.06210617588
10.54694014,-0.05740737087,-0.05463866321,-0.05407226921,-0.06210072022
10.5927964,-0.05750059784,-0.05476010074,-0.05405631642,-0.06209545124
10.63865266,-0.05759819414,-0.05488715716,-0.05404537687,-0.06209036787
10.68450892,-0.05769993916,-0.05501959796,-0.05403936179,-0.06208546904
10.73036518,-0.05780561229,-0.05515718864,-0.05403818239,-0.06208075369
10.77622144,-0.0579149929,-0.05529969471,-0.05404174988,-0.06207622075
10.82207771,-0.05802786037,-0.05544688164,-0.05404997549,-0.06207186915
10.86793397,-0.05814399408,-0.05559851495,-0.05406277043,-0.06206769783
10.91379023,-0.05826317341,-0.05575436012,-0.05408004592,-0.06206370572
10.95964649,-0.05838517774,-0.05591418266,-0.05410171317,-0.06205989175
11.00550275,-0.05850978645,-0.05607774805,-0.05412768341,-0.06205625486
11.05135901,-0.05863677893,-0.0562448218,-0.05415786786,-0.06205279399
11.09721527,-0.05876593454,-0.05641516941,-0.05419217772,-0.06204950805
11.14307154,-0.05889703268,-0.05658855636,-0.05423052422,-0.062046396
11.1889278,-0.05902985272,-0.05676474815,-0.05427281858,-0.06204345675
11.23478406,-0.05916417404,-0.05694351029,-0.05431897201,-0.06204068925
11.28064032,-0.05929977602,-0.05712460826,-0.05436889574,-0.06203809243
11.32649658,-0.05943643804,-0.05730780757,-0.05442250097,-0.06203566523
11.37235284,-0.05957393948,-0.0574928737,-0.05447969893,-0.06203340656
11.4182091,-0.05971205972,-0.05767957216,-0.05454040083,-0.06203131538
11.46406537,-0.05985057814,-0.05786766845,-0.0546045179,-0.06202939061
11.50992163,-0.05998927412,-0.05805692805,-0.05467196134,-0.06202763119
11.55577789,-0.06012792705,-0.05824711647,-0.05474264239,-0.06202603604
11.60163415,-0.06026631629,-0.05843799919,-0.05481647224,-0.06202460411
11.64749041,-0.06040422123,-0.05862934173,-0.05489336213,-0.06202333433
11.69334667,-0.06054142126,-0.05882090956,-0.05497322328,-0.06202222563
11.73920293,-0.06067769574,-0.0590124682,-0.05505596689,-0.06202127694
11.7850592,-0.06081282406,-0.05920378313,-0.05514150418,-0.06202048719
11.83091546,-0.06094658561,-0.05939461986,-0.05522974638,-0.06201985533
11.87677172,-0.06107875975,-0.05958474387,-0.0553206047,-0.06201938029
11.92262798,-0.06120912588,-0.05977392067,-0.05541399036,-0.06201906099
11.96848424,-0.06133746336,-0.05996191575,-0.05550981458,-0.06201889637
12.0143405,-0.06146355159,-0.0601484946,-0.05560798857,-0.06201888537
12.06019677,-0.06158716993,-0.06033342273,-0.05570842355,-0.06201902692
12.10605303,-0.06170809777,-0.06051646563,-0.05581103074,-0.06201931995
12.15190929,-0.0618261145,-0.0606973888,-0.05591572136,-0.06201976339
12.19776555,-0.06194099948,-0.06087595772,-0.05602240663,-0.06202035618
12.24362181,-0.0620525321,-0.06105193791,-0.05613099775,-0.06202109726
12.28947807,-0.06216049175,-0.06122509485,-0.05624140596,-0.06202198555
12.33533433,-0.06226465779,-0.06139519404,-0.05635354247,-0.06202302
12.3811906,-0.06236480961,-0.06156200098,-0.05646731849,-0.06202419952
12.42704686,-0.06246072659,-0.06172528116,-0.05658264525,-0.06202552306
12.47290312,-0.06255218811,-0.06188480009,-0.05669943396,-0.06202698956
12.51875938,-0.06263897355,-0.06204032325,-0.05681759584,-0.06202859793
12.56461564,-0.06272086229,-0.06219161614,-0.0569370421,-0.06203034713
12.6104719,-0.06279763371,-0.06233844426,-0.05705768397,-0.06203223607
12.65632816,-0.06286906718,-0.0624805731,-0.05717943266,-0.0620342637
12.70218443,-0.0629349421,-0.06261776817,-0.05730219939,-0.06203642895
12.74804069,-0.06299503783,-0.06274979495,-0.05742589538,-0.06203873075
12.79389695,-0.06304913377,-0.06287641895,-0.05755043184,-0.06204116803
12.83975321,-0.06309700928,-0.06299740566,-0.05767572,-0.06204373974
12.88560947,-0.06313844375,-0.06311252057,-0.05780167106,-0.06204644479
12.93146573,-0.06317321656,-0.06322152918,-0.05792819626,-0.06204928213
12.97732199,-0.06320110709,-0.063324197,-0.0580552068,-0.06205225069
13.02317826,-0.06322189471,-0.06342028951,-0.05818261391,-0.0620553494
13.06903452,-0.06323535882,-0.06350957221,-0.05831032879,-0.0620585772
13.11489078,-0.06324127878,-0.0635918106,-0.05843826268,-0.06206193302
13.16074704,-0.06323943398,-0.06366677017,-0.05856632678,-0.06206541579
13.2066033,-0.06322960381,-0.06373421643,-0.05869443232,-0.06206902444
13.25245956,-0.06321156762,-0.06379391485,-0.05882249051,-0.06207275792
13.29831582,-0.06318510482,-0.06384563096,-0.05895041257,-0.06207661515
13.34417209,-0.06314999478,-0.06388913023,-0.05907810972,-0.06208059507
13.39002835,-0.06310601687,-0.06392417816,-0.05920549317,-0.06208469661
13.43588461,-0.06305295048,-0.06395054026,-0.05933247414,-0.06208891871
13.48174087,-0.06299057499,-0.06396798202,-0.05945896386,-0.06209326029
13.52759713,-0.06291866978,-0.06397626893,-0.05958487353,-0.06209772029
13.57345339,-0.06283701423,-0.06397516649,-0.05971011438,-0.06210229765
13.61930965,-0.06274538771,-0.06396444019,-0.05983459763,-0.0621069913
13.66516592,-0.06264356961,-0.06394385554,-0.05995823449,-0.06211180016
13.71102218,-0.06253133931,-0.06391317803,-0.06008093617,-0.06211672319
13.75687844,-0.06240847619,-0.06387217315,-0.0602026139,-0.0621217593
13.8027347,-0.06227475962,-0.06382060641,-0.0603231789,-0.06212690744
13.84859096,-0.06212996899,-0.06375824329,-0.06044254238,-0.06213216653
13.89444722,-0.06197388368,-0.0636848493,-0.06056061556,-0.06213753551
13.94030349,-0.06180628307,-0.06360018993,-0.06067730965,-0.06214301331
13.98615975,-0.06162694653,-0.06350403067,-0.06079253589,-0.06214859887
14.03201601,-0.06143565346,-0.06339613703,-0.06090620547,-0.06215429112
14.07787227,-0.06123218321,-0.0632762745,-0.06101822963,-0.062160089
14.12372853,-0.06101631519,-0.06314420857,-0.06112851957,-0.06216599143
14.16958479,-0.06078782876,-0.06299970474,-0.06123698652,-0.06217199735
14.21544105,-0.06054650331,-0.06284252852,-0.0613435417,-0.0621781057
14.26129732,-0.06029211822,-0.06267244538,-0.06144809631,-0.0621843154
14.30715358,-0.06002445287,-0.06248922084,-0.06155056159,-0.0621906254
14.35300984,-0.05974328663,-0.06229262038,-0.06165084874,-0.06219703462
14.3988661,-0.05944839888,-0.06208240951,-0.06174886899,-0.062203542
14.44472236,-0.05913956902,-0.06185835372,-0.06184453355,-0.06221014647
14.49057862,-0.05881657641,-0.0616202185,-0.06193775364,-0.06221684697
14.53643488,-0.05847920044,-0.06136776935,-0.06202844048,-0.06222364242
14.58229115,-0.05812722048,-0.06110077177,-0.06211650528,-0.06223053177
14.62814741,-0.05776041593,-0.06081899126,-0.06220185926,-0.06223751394
14.67400367,-0.05737856614,-0.06052219331,-0.06228441365,-0.06224458788
14.71985993,-0.05698145052,-0.06021014341,-0.06236407966,-0.0622517525
14.76571619,-0.05656884843,-0.05988260707,-0.0624407685,-0.06225900676
14.81157245,-0.05614053926,-0.05953934978,-0.06251439139,-0.06226634957
14.85742871,-0.05569630238,-0.05918013703,-0.06258485956,-0.06227377987
14.90328498,-0.05523591718,-0.05880473433,-0.06265208422,-0.06228129661
14.94914124,-0.05475916304,-0.05841290716,-0.06271597658,-0.0622888987
14.9949975,-0.05426581933,-0.05800442103,-0.06277644787,-0.06229658509
15.04085376,-0.05375566544,-0.05757904143,-0.0628334093,-0.06230435471
15.08671002,-0.05322848074,-0.05713653385,-0.06288677209,-0.06231220648
15.13256628,-0.05268404462,-0.0566766638,-0.06293644746,-0.06232013936
15.17842254,-0.05212213646,-0.05619919677,-0.06298234662,-0.06232815226
15.22427881,-0.05154253563,-0.05570389825,-0.0630243808,-0.06233624412
15.27013507,-0.05094502152,-0.05519053375,-0.06306246121,-0.06234441387
15.31599133,-0.0503293735,-0.05465886876,-0.06309649907,-0.06235266046
15.36184759,-0.04969537096,-0.05410866877,-0.06312640559,-0.06236098281
15.40770385,-0.04904279327,-0.05353969928,-0.063152092,-0.06236937985
15.45356011,-0.04837141982,-0.05295172579,-0.06317346951,-0.06237785053
15.49941637,-0.04768102999,-0.05234451379,-0.06319044933,-0.06238639376
15.54527264,-0.04697140315,-0.05171782878,-0.0632029427,-0.0623950085
15.5911289,-0.04624231869,-0.05107143626,-0.06321086082,-0.06240369366
15.63698516,-0.04549355598,-0.05040510172,-0.06321411491,-0.06241244819
15.68284142,-0.04472489441,-0.04971859066,-0.0632126162,-0.06242127101
15.72869768,-0.04393611335,-0.04901166857,-0.06320627589,-0.06243016106
15.77455394,-0.04312699218,-0.04828410096,-0.0631950052,-0.06243911728
15.82041021,-0.0422973103,-0.04753565331,-0.06317871536,-0.0624481386
15.86626647,-0.04144684706,-0.04676609113,-0.06315731758,-0.06245722394
15.91212273,-0.04057538187,-0.0459751799,-0.06313072308,-0.06246637226
15.95797899,-0.03968269408,-0.04516268513,-0.06309884308,-0.06247558246
16.00383525,-0.0387685631,-0.04432837232,-0.06306158879,-0.06248485351
16.04969151,-0.03783276828,-0.04347200695,-0.06301887143,-0.06249418431
16.09554777,-0.03687508902,-0.04259335453,-0.06297060222,-0.06250357382
16.14140404,-0.0358953047,-0.04169218055,-0.06291669238,-0.06251302096
16.1872603,-0.03489319469,-0.04076825051,-0.06285705312,-0.06252252466
16.23311656,-0.03386853838,-0.0398213299,-0.06279159567,-0.06253208386
16.27897282,-0.03282111514,-0.03885118422,-0.06272023123,-0.0625416975
16.32482908,-0.03175070435,-0.03785757897,-0.06264287103,-0.0625513645
16.37068534,-0.0306570854,-0.03684027964,-0.06255942629,-0.0625610838
16.4165416,-0.02954003766,-0.03579905173,-0.06246980823,-0.06257085434
16.46239787,-0.02839934052,-0.03473366073,-0.06237392805,-0.06258067504
16.50825413,-0.02723477335,-0.03364387215,-0.06227169698,-0.06259054484
16.55411039,-0.02604611554,-0.03252945147,-0.06216302624,-0.06260046268
16.59996665,-0.02483314646,-0.0313901642,-0.06204782704,-0.06261042748
16.64582291,-0.02359564549,-0.03022577582,-0.06192601061,-0.06262043819
16.69167917,-0.02233871259,-0.02904123092,-0.06179679159,-0.06262956669
16.73753543,-0.02108895252,-0.02786241545,-0.06165665684,-0.06263315657
