time_ns,u_X1,u_Y1,u_X2,u_Y2
16.70251793,-0.04628621228,-0.01192151158,0.06281294004,-0.0003406442538
16.82716358,-0.04602279127,-0.01093197049,0.06320249264,-0.002124950628
16.95180924,-0.0457238343,-0.009964127235,0.06351159035,-0.003890635089
17.07645489,-0.04538920137,-0.009020858067,0.06373792884,-0.005633228468
17.20110055,-0.0450187525,-0.008105039226,0.0638792038,-0.007348261594
17.32574621,-0.0446123477,-0.007219546953,0.0639331109,-0.009031265299
17.45039186,-0.04416984696,-0.006367257488,0.06389734582,-0.01067777041
17.57503752,-0.04369111031,-0.005551047074,0.06376960426,-0.01228330777
17.69968317,-0.04317599774,-0.004773791951,0.06354758189,-0.01384340819
17.82432883,-0.04262436928,-0.00403836836,0.06322897439,-0.01535360251
17.94897449,-0.04203608491,-0.003347652544,0.06281147744,-0.01680942157
18.07362014,-0.04141100466,-0.002704520744,0.06229278674,-0.01820639619
18.1982658,-0.04074898853,-0.002111849199,0.06167059795,-0.01954005719
18.32291146,-0.04004989654,-0.001572514153,0.06094260676,-0.02080593543
18.44755711,-0.03931358868,-0.001089391846,0.06010650886,-0.02199956171
18.57220277,-0.03853992496,-0.0006653585195,0.05915999993,-0.02311646688
18.69684842,-0.0377287654,-0.0003032904146,0.05810077563,-0.02415218176
18.82149408,-0.03687997001,-6.063772843e-06,0.05692653167,-0.02510223719
18.94613974,-0.03599339879,0.0002234451646,0.05563496372,-0.02596216399
19.07078539,-0.03506891174,0.0003823601565,0.05422376747,-0.026727493
19.19543105,-0.03410636889,0.0004678049615,0.05269063858,-0.02739375504
19.32007671,-0.03310563023,0.0004769033383,0.05103327276,-0.02795648095
19.44472236,-0.03206655578,0.0004067790456,0.04924936567,-0.02841120156
19.56936802,-0.03098900554,0.0002545558422,0.047336613,-0.0287534477
19.69401367,-0.02987283952,1.735748677e-05,0.04529271044,-0.02897875019
19.81865933,-0.02871791774,-0.000307692262,0.04311535366,-0.02908263987
19.94330499,-0.02752410019,-0.0007234696453,0.04080223835,-0.02906064758
20.06795064,-0.02629124689,-0.001232850905,0.03835106019,-0.02890830413
20.1925963,-0.02501921784,-0.001838712281,0.03575951485,-0.02862114036
20.31724195,-0.02370787306,-0.002543930016,0.03302529803,-0.02819468711
20.44188761,-0.02235707255,-0.00335138035,0.03014610541,-0.02762447519
20.56653327,-0.02096667632,-0.004263939526,0.02711963266,-0.02690603545
20.69117892,-0.01953654438,-0.005284483784,0.02394357546,-0.02603489871
20.81582458,-0.01806653673,-0.006415889366,0.02061562951,-0.0250065958
20.94047024,-0.01655651339,-0.007661032512,0.01713349048,-0.02381665756
21.06511589,-0.01500633437,-0.009022789464,0.01349485406,-0.02246061481
21.18976155,-0.01341585966,-0.01050403646,0.009697415918,-0.02093399838
21.3144072,-0.01178494929,-0.01210764975,0.005738871747,-0.01923233911
21.43905286,-0.01011346325,-0.01383650557,0.001616917226,-0.01735116783
21.56369852,-0.008401261563,-0.01569348016,-0.002670751963,-0.01528601536
21.68834417,-0.00665078787,-0.01767804815,-0.007120312291,-0.01303545927
21.81298983,-0.004971187492,-0.01964799619,-0.01147368189,-0.01072603445
21.93763548,-0.003417986517,-0.02152826214,-0.01559656604,-0.008427136226
22.06228114,-0.001988080482,-0.02332038019,-0.01949314269,-0.006140075391
22.1869268,-0.0006783649231,-0.02502588454,-0.02316758976,-0.003866162761
22.31157245,0.0005142646232,-0.02664630938,-0.02662408521,-0.001606709148
22.43621811,0.00159291262,-0.02818318892,-0.02986680697,0.0006369746384
22.56086377,0.002560683532,-0.02963805734,-0.03289993299,0.002863577786
22.68550942,0.003420681822,-0.03101244885,-0.03572764121,0.005071789485
22.81015508,0.004176011953,-0.03230789764,-0.03835410956,0.007260298924
22.93480073,0.004829778389,-0.03352593791,-0.04078351598,0.009427795292
23.05944639,0.005385085593,-0.03466810385,-0.04302003842,0.01157296778
23.18409205,0.005845038029,-0.03573592966,-0.04506785483,0.01369450557
23.3087377,0.006212740161,-0.03673094954,-0.04693114313,0.01579109786
23.43338336,0.006491296452,-0.03765469769,-0.04861408127,0.01786143383
23.55802901,0.006683811366,-0.0385087083,-0.05012084719,0.01990420268
23.68267467,0.006793389365,-0.03929451556,-0.05145561883,0.02191809359
23.80732033,0.006823134914,-0.04001365369,-0.05262257413,0.02390179576
23.93196598,0.006776152476,-0.04066765686,-0.05362589103,0.02585399836
24.05661164,0.006655546515,-0.04125805928,-0.05446974748,0.0277733906
24.1812573,0.006464421494,-0.04178639514,-0.05515832141,0.02965866165
24.30590295,0.006205881877,-0.04225419865,-0.05569579077,0.03150850072
24.43054861,0.005883032126,-0.042663004,-0.05608633349,0.03332159698
24.55519426,0.005498976707,-0.04301434538,-0.05633412751,0.03509663962
24.67983992,0.005056820081,-0.04330975699,-0.05644335078,0.03683231785
24.80448558,0.004559666713,-0.04355077303,-0.05641818124,0.03852732083
24.92913123,0.004010621067,-0.0437389277,-0.05626279683,0.04018033778
25.05377689,0.003412787605,-0.04387575518,-0.05598137548,0.04179005786
25.17842254,0.002769270792,-0.04396278969,-0.05557809515,0.04335517028
25.3030682,0.00208317509,-0.04400156541,-0.05505713376,0.04487436421
25.42771386,0.001357604963,-0.04399361654,-0.05442266926,0.04634632886
25.55235951,0.0005956648758,-0.04394047728,-0.0536788796,0.0477697534
25.67700517,-0.0001995407096,-0.04384368183,-0.0528299427,0.04914332704
25.80165083,-0.001024907329,-0.04370476437,-0.05188003652,0.05046573895
25.92629648,-0.001877330519,-0.04352525912,-0.05083333899,0.05173567832
26.05094214,-0.002753705816,-0.04330670026,-0.04969402806,0.05295183436
26.17558779,-0.003650928757,-0.04305062199,-0.04846628166,0.05411289623
26.30023345,-0.004565894878,-0.04275855852,-0.04715427773,0.05521755314
26.42487911,-0.005495499716,-0.04243204402,-0.04576219422,0.05626449427
26.54952476,-0.006436638807,-0.04207261271,-0.04429420907,0.05725240881
26.67417042,-0.007386207687,-0.04168179878,-0.04275450022,0.05817998596
26.79881607,-0.008341101893,-0.04126113642,-0.0411472456,0.05904591489
26.92346173,-0.009298216962,-0.04081215983,-0.03947662316,0.0598488848
27.04810739,-0.01025444843,-0.04033640322,-0.03774681084,0.06058758488
27.17275304,-0.01120669183,-0.03983540076,-0.03596198658,0.06126070431
27.2973987,-0.01215184271,-0.03931068667,-0.03412632832,0.06186693229
27.42204436,-0.01308679659,-0.03876379514,-0.032244014,0.06240495801
27.54669001,-0.01400844902,-0.03819626036,-0.03031922156,0.06287347065
27.67133567,-0.01491369553,-0.03760961654,-0.02835612895,0.0632711594
27.79598132,-0.01579943166,-0.03700539786,-0.02635891409,0.06359671345
27.92062698,-0.01666255294,-0.03638513853,-0.02433175495,0.06384882199
28.04527264,-0.01749995491,-0.03575037275,-0.02227882944,0.06402617422
28.16991829,-0.01830853311,-0.0351026347,-0.02020431553,0.06412745931
28.29456395,-0.01908518308,-0.03444345858,-0.01811239113,0.06415136646
28.4192096,-0.01982680034,-0.0337743786,-0.01600723421,0.06409658486
28.54385526,-0.02053028044,-0.03309692895,-0.01389302269,0.06396180369
28.66850092,-0.02119251892,-0.03241264382,-0.01177393452,0.06374571215
28.79314657,-0.0218104113,-0.03172305741,-0.009654147641,0.06344699942
28.91779223,-0.02238085313,-0.03102970393,-0.007537839989,0.06306435469
29.04243789,-0.02290073995,-0.03033411755,-0.005429189508,0.06259646716
29.16708354,-0.02336696728,-0.02963783249,-0.003332374137,0.06204202601
29.2917292,-0.02377643067,-0.02894238294,-0.001251571817,0.06139972043
29.41637485,-0.02412602565,-0.0282493031,0.0008090395105,0.06066823961
29.54102051,-0.02441264776,-0.02756012715,0.002845281905,0.05984627273
29.66566617,-0.02463319253,-0.02687638931,0.004852977427,0.058932509
29.79031182,-0.02478455551,-0.02619962376,0.006827948134,0.05792563759
29.91495748,-0.02486363222,-0.02553136471,0.008766016086,0.0568243477
30.03960313,-0.02486731821,-0.02487314634,0.01066300334,0.05562732851
30.16424879,-0.02479250901,-0.02422650286,0.01251473196,0.05433326921
30.28889445,-0.02463610016,-0.02359296846,0.01431702401,0.052940859
30.4135401,-0.02439498719,-0.02297407734,0.01606570153,0.05144878706
30.53818576,-0.02406606564,-0.02237136369,0.0177565866,0.04985574257
30.66283142,-0.02364623105,-0.02178636172,0.01938550127,0.04816041474
30.78747707,-0.02313237895,-0.02122060562,0.0209482676,0.04636149275
30.91212273,-0.02252140488,-0.02067562958,0.02244070765,0.04445766579
31.03676838,-0.02181020438,-0.0201529678,0.02385864348,0.04244762304
31.16141404,-0.02099567298,-0.01965415449,0.02519789715,0.0403300537
31.2860597,-0.02007470622,-0.01918072382,0.02645429071,0.03810364695
31.41070535,-0.01904419964,-0.01873421002,0.02762364623,0.03576709199
31.53535101,-0.01790104877,-0.01831614726,0.02870178577,0.033319078
31.65999666,-0.01664214915,-0.01792806974,0.02968453139,0.03075829417
31.78464232,-0.01526439631,-0.01757151167,0.03056770514,0.0280834297
31.90928798,-0.0137646858,-0.01724800724,0.03134712908,0.02529317376
32.03393363,-0.01213991314,-0.01695909064,0.03201862528,0.02238621555
32.15857929,-0.01038697388,-0.01670629608,0.03257801579,0.01936124427
32.28322495,-0.008502763548,-0.01649115775,0.03302112267,0.01621694908
32.4078706,-0.006484177686,-0.01631520984,0.03334376798,0.0129520192
32.53251626,-0.004335727313,-0.01617998517,0.03354681281,0.009573158911
32.65716191,-0.00220989932,-0.01608624454,0.03372947907,0.006242214085
32.78180757,-0.0001665483518,-0.01603295424,0.03393078471,0.003022080728
32.90645323,0.001795423682,-0.01601883552,0.03414957037,-8.87023634e-05
33.03109888,0.003677114872,-0.01604260963,0.0343846767,-0.003091596394
33.15574454,0.005479623311,-0.01610299779,0.03463494435,-0.005988062569
33.2803902,0.007204047088,-0.01619872127,0.03489921396,-0.008779562091
33.40503585,0.008851484295,-0.01632850131,0.0351763262,-0.01146755617
33.52968151,0.01042303302,-0.01649105914,0.0354651217,-0.014053506
33.65432716,0.01191979136,-0.01668511602,0.03576444113,-0.01653887279
33.77897282,0.0133428574,-0.01690939318,0.03607312511,-0.01892511774
33.90361848,0.01469332924,-0.01716261187,0.03639001431,-0.02121370207
34.02826413,0.01597230496,-0.01744349334,0.03671394938,-0.02340608696
34.15290979,0.01718088266,-0.01775075883,0.03704377096,-0.02550373364
34.27755544,0.01832016042,-0.01808312958,0.0373783197,-0.02750810329
34.4022011,0.01939123634,-0.01843932684,0.03771643626,-0.02942065714
34.52684676,0.02039520851,-0.01881807185,0.03805696127,-0.03124285637
34.65149241,0.02133317502,-0.01921808585,0.0383987354,-0.03297616219
34.77613807,0.02220623397,-0.01963809009,0.03874059929,-0.03462203582
34.90078373,0.02301548343,-0.02007680582,0.03908139358,-0.03618193845
35.02542938,0.0237620215,-0.02053295427,0.03941995893,-0.03765733128
35.15007504,0.02444694628,-0.0210052567,0.03975513599,-0.03904967552
35.27472069,0.02507135586,-0.02149243434,0.04008576541,-0.04036043239
35.39936635,0.02563634832,-0.02199320844,0.04041068783,-0.04159106306
35.52401201,0.02614302176,-0.02250630024,0.04072874391,-0.04274302877
35.64865766,0.02659247426,-0.023030431,0.04103877429,-0.0438177907
35.77330332,0.02698580393,-0.02356432194,0.04133961963,-0.04481681006
35.89794897,0.02732410884,-0.02410669432,0.04163012056,-0.04574154806
36.02259463,0.02760848709,-0.02465626938,0.04190911775,-0.0465934659
36.14724029,0.02784003678,-0.02521176836,0.04217545184,-0.04737402479
36.27188594,0.02801985599,-0.02577191251,0.04242796348,-0.04808468592
36.3965316,0.02814904281,-0.02633542307,0.04266549332,-0.04872691051
36.52117726,0.02822869534,-0.02690102129,0.04288688201,-0.04930215976
36.64582291,0.02825991166,-0.02746742841,0.04309097019,-0.04981189487
36.77046857,0.02824378987,-0.02803336567,0.04327659853,-0.05025757704
36.89511422,0.02818142806,-0.02859755433,0.04344260765,-0.05064066748
37.01975988,0.02807392432,-0.02915871561,0.04358783823,-0.0509626274
37.14440554,0.02792237674,-0.02971557077,0.0437111309,-0.051224918
37.26905119,0.02772788341,-0.03026684105,0.04381132631,-0.05142900048
37.39369685,0.02749154242,-0.0308112477,0.04388726511,-0.05157633604
37.5183425,0.02721445186,-0.03134751195,0.04393778796,-0.0516683859
37.64298816,0.02689770983,-0.03187435506,0.0439617355,-0.05170661125
37.76763382,0.02654241441,-0.03239049826,0.04395794838,-0.0516924733
37.89227947,0.02614966369,-0.03289466281,0.04392526725,-0.05162743326
38.01692513,0.02572055578,-0.03338556994,0.04386253276,-0.05151295233
38.14157079,0.02525618875,-0.03386194089,0.04376858555,-0.0513504917
38.26621644,0.0247576607,-0.03432249692,0.04364226629,-0.0511415126
38.3908621,0.02422606972,-0.03476595927,0.04348241561,-0.05088747621
38.51550775,0.0236625139,-0.03519104918,0.04328787416,-0.05058984375
38.64015341,0.02306809134,-0.03559648789,0.0430574826,-0.05025007642
38.76479907,0.02244390011,-0.03598099666,0.04279008158,-0.04986963542
38.88944472,0.02179103833,-0.03634329671,0.04248451174,-0.04944998196
39.01409038,0.02111060406,-0.03668210931,0.04213961373,-0.04899257725
39.13873603,0.02040369541,-0.03699615568,0.0417542282,-0.04849888248
39.26338169,0.01967141047,-0.03728415708,0.04132719581,-0.04797035885
39.38802735,0.01891484733,-0.03754483475,0.04085735719,-0.04740846759
39.512673,0.01813510407,-0.03777690994,0.04034355301,-0.04681466988
39.63731866,0.0173332788,-0.03797910388,0.0397846239,-0.04619042694
39.76196432,0.01651046959,-0.03815013782,0.03917941052,-0.04553719996
39.88660997,0.01566777455,-0.03828873301,0.03852675352,-0.04485645015
40.01125563,0.01480629176,-0.03839361069,0.03782549354,-0.04414963872
40.13590128,0.01392711931,-0.0384634921,0.03707447124,-0.04341822687
40.26054694,0.0130313553,-0.03849709849,0.03627252727,-0.04266367581
40.3851926,0.01212009782,-0.03849315111,0.03541850226,-0.04188744673
40.50983825,0.01119444495,-0.03845037118,0.03451123689,-0.04109100085
40.63448391,0.01025549479,-0.03836747997,0.03354957178,-0.04027579936
40.75912956,0.009304345428,-0.03824319871,0.03253234759,-0.03944330347
40.88377522,0.008342094956,-0.03807624866,0.03145840498,-0.03859497439
41.00842088,0.007369841466,-0.03786535104,0.03032658459,-0.03773227332
41.13306653,0.006388683047,-0.03760922711,0.02913572706,-0.03685666146
41.25771219,0.005399717792,-0.03730659811,0.02788467306,-0.03596960002
41.38235785,0.00440404379,-0.03695618528,0.02657226322,-0.0350725502
41.5070035,0.003402759133,-0.03655670988,0.02519733819,-0.03416697321
41.63164916,0.002396961912,-0.03610689313,0.02375873864,-0.03325433025
41.75629481,0.001387750218,-0.03560545629,0.0222553052,-0.03233608252
41.88094047,0.0003762221418,-0.03505112061,0.02068587852,-0.03141369123
42.00558613,-0.0006365242255,-0.03444260731,0.01904929926,-0.03048861759
42.13023178,-0.001649390793,-0.03377863766,0.01734440806,-0.02956232279
42.25487744,-0.002661279469,-0.03305793289,0.01557004557,-0.02863626805
42.37952309,-0.003671092164,-0.03227921425,0.01372505244,-0.02771191456
42.50416875,-0.004677730785,-0.03144120297,0.01180826933,-0.02679072353
42.62881441,-0.005680097243,-0.03054262032,0.009818536871,-0.02587415616
42.75346006,-0.006677093446,-0.02958218752,0.007754695723,-0.02496367367
42.87810572,-0.007667621303,-0.02855862582,0.005615586534,-0.02406073725
43.00275138,-0.008650582722,-0.02747065647,0.003400049951,-0.0231668081
43.12739703,-0.009624879614,-0.02631700072,0.001106926625,-0.02228334744
43.25204269,-0.01058941389,-0.0250963798,-0.001264942795,-0.02141181646
43.37668834,-0.01154078548,-0.02381245628,-0.003706412611,-0.02055178172
43.501334,-0.01245081637,-0.02252383349,-0.006094766936,-0.01968179014
43.62597966,-0.01331209455,-0.02124816629,-0.008394771868,-0.01879618497
43.75062531,-0.01412543656,-0.01998585684,-0.01060740964,-0.0178959355
43.87527097,-0.01489165898,-0.01873730733,-0.01273366247,-0.01698201099
43.99991662,-0.01561157838,-0.01750291992,-0.01477451261,-0.0160553807
44.12456228,-0.01628601133,-0.01628309678,-0.01673094227,-0.01511701391
44.24920794,-0.01691577438,-0.01507824008,-0.01860393369,-0.01416787988
44.37385359,-0.01750168412,-0.01388875199,-0.0203944691,-0.01320894787
44.49849925,-0.0180445571,-0.01271503469,-0.02210353073,-0.01224118716
44.62314491,-0.01854520989,-0.01155749034,-0.02373210082,-0.01126556701
44.74779056,-0.01900445906,-0.01041652112,-0.02528116158,-0.01028305669
44.87243622,-0.01942312118,-0.009292529193,-0.02675169526,-0.009294625462
44.99708187,-0.01980201281,-0.008185916731,-0.02814468408,-0.008301242598
45.12172753,-0.02014195053,-0.007097085905,-0.02946111027,-0.007303877364
45.24637319,-0.0204437509,-0.006026438887,-0.03070195606,-0.006303499027
45.37101884,-0.02070823048,-0.004974377846,-0.0318682037,-0.005301076854
45.4956645,-0.02093620584,-0.003941304954,-0.03296083539,-0.004297580112
45.62031016,-0.02112849356,-0.002927622381,-0.03398083338,-0.003293978069
45.74495581,-0.02128591019,-0.001933732298,-0.0349291799,-0.002291239991
45.86960147,-0.02140927231,-0.0009600368745,-0.03580685717,-0.001290335145
45.99424712,-0.02149939648,-6.938282356e-06,-0.03661484743,-0.0002922327997
46.11889278,-0.02155709927,0.0009251613081,-0.03735413291,0.0007020977792
46.24353844,-0.02158319725,0.001835859726,-0.03802569584,0.001691687324
46.36818409,-0.02157850698,0.002724754802,-0.03863051845,0.002675566568
46.49282975,-0.02154384503,0.003591444364,-0.03916958296,0.003652766244
46.6174754,-0.02148002797,0.004435526241,-0.03964387162,0.004622317085
46.74212106,-0.02138787237,0.005256598264,-0.04005436665,0.005583249823
46.86676672,-0.02126819479,0.006054258262,-0.04040205028,0.006534595191
46.99141237,-0.0211218118,0.006828104063,-0.04068790474,0.007475383923
47.11605803,-0.02094953996,0.007577733498,-0.04091291226,0.008404646752
